"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Fred VanVleet","TOR",54,1928,203,185,2,0.02197802197802198,86,0.08669354838709678,97,0.09908069458631256,0.0928462709284627,18,0,0,8,0.008324661810613945,10,0.011454753722794959,0.009814612868047983,0.11056511056511056,0.05263157894736842,0.1024390243902439,0.09818731117824774,0.10094637223974763,0.008438818565400843,0.005970149253731343,0.013157894736842105,0.010687022900763359,0.013761467889908258,8,0.020253164556962026
"Marcus Smart","BOS",60,1919,225,183,6,0.05217391304347826,88,0.08952187182095625,89,0.09812568908489526,0.09365079365079365,42,2,0.01834862385321101,23,0.022072936660268713,17,0.019836639439906652,0.021063717746182202,0.11290322580645161,0.075,0.07582938388625593,0.09583333333333334,0.10695187165775401,0.020930232558139535,0.02631578947368421,0.015463917525773196,0.01906158357771261,0.022857142857142857,10,0.02557544757033248
"Giannis Antetokounmpo","MIL",63,1917,856,716,47,0.5949367088607594,328,0.2660178426601784,341,0.34831460674157305,0.3024412296564195,140,5,0.029585798816568046,96,0.11267605633802817,39,0.03903903903903904,0.07293354943273905,0.16326530612244897,0.30864197530864196,0.3464052287581699,0.3516624040920716,0.3350253807106599,0.17615176151761516,0.0771513353115727,0.03424657534246575,0.03553299492385787,0.052132701421800945,47,0.09832635983263599
"Will Barton","DEN",58,1916,365,289,22,0.25287356321839083,133,0.13613101330603888,134,0.1554524361948956,0.14518760195758565,76,0,0,51,0.0480225988700565,25,0.033647375504710635,0.042105263157894736,0.11811023622047244,0.12781954887218044,0.18781725888324874,0.1546707503828484,0.15789473684210525,0.045112781954887216,0.06349206349206349,0.02252252252252252,0.026490066225165563,0.06474820143884892,31,0.08882521489971347
"Danuel House Jr.","HOU",63,1913,267,210,5,0.04716981132075472,91,0.08658420551855375,114,0.12984054669703873,0.10627268014515293,57,3,0.025423728813559324,21,0.025893958076448828,33,0.02912621359223301,0.027777777777777776,0.06987951807228916,0.07936507936507936,0.13846153846153847,0.1424,0.09881422924901186,0.02054794520547945,0.03802281368821293,0.01818181818181818,0.03361344537815126,0.016666666666666666,6,0.02120141342756184
"Cedi Osman","CLE",65,1910,231,192,13,0.1625,84,0.0851063829787234,95,0.12226512226512226,0.10147392290249434,39,1,0.01098901098901099,23,0.02155576382380506,15,0.01955671447196871,0.020719738276990186,0.07281553398058252,0.09115281501340483,0.09900990099009901,0.1305785123966942,0.09302325581395349,0.024444444444444446,0.02197802197802198,0.012345679012345678,0.018867924528301886,0.022900763358778626,9,0.03
"Jamal Murray","DEN",59,1904,236,191,5,0.05263157894736842,93,0.10064935064935066,93,0.11005917159763313,0.10514414923685698,45,1,0.01282051282051282,31,0.031031031031031032,13,0.01742627345844504,0.02521489971346705,0.09659090909090909,0.08174386920980926,0.14146341463414633,0.1152,0.09545454545454546,0.018970189701897018,0.03526448362720403,0.04291845493562232,0.017973856209150325,0.014925373134328358,25,0.056433408577878104
"Carmelo Anthony","POR",58,1902,368,297,22,0.23157894736842105,138,0.1271889400921659,137,0.1632896305125149,0.14293139293139293,71,0,0,50,0.04625346901017576,21,0.026717557251908396,0.03802892340653455,0.12526096033402923,0.11688311688311688,0.1493212669683258,0.14746543778801843,0.21808510638297873,0.07021791767554479,0.027624309392265192,0.03594771241830065,0.026397515527950312,0.028169014084507043,15,0.03787878787878788
"Jerami Grant","DEN",71,1892,248,190,9,0.08823529411764706,87,0.09138655462184873,94,0.11868686868686869,0.10378440366972477,58,1,0.01020408163265306,39,0.038272816486751716,18,0.02556818181818182,0.0330818340104469,0.10103626943005181,0.07506702412868632,0.10362694300518134,0.12162162162162163,0.11,0.05172413793103448,0.03480278422273782,0.025,0.02578268876611418,0.024844720496894408,8,0.0273972602739726
"Maxi Kleber","DAL",74,1890,388,276,39,0.3577981651376147,141,0.13702623906705538,96,0.11497005988023952,0.1271459227467811,112,4,0.034482758620689655,59,0.0677382319173364,49,0.04702495201535509,0.056455828541557763,0.14676616915422885,0.1348314606741573,0.12087912087912088,0.10434782608695652,0.16551724137931034,0.09006211180124224,0.05707196029776675,0.04794520547945205,0.04596273291925466,0.05063291139240506,16,0.06130268199233716
"Terrence Ross","ORL",69,1889,222,209,8,0.07766990291262135,90,0.09316770186335403,111,0.1356968215158924,0.11266816143497758,13,0,0,9,0.008482563619227144,4,0.004530011325028313,0.006687242798353909,0.07751937984496124,0.09359605911330049,0.12716763005780346,0.1361573373676248,0.1337579617834395,0.011428571428571429,0.007334963325183374,0.006622516556291391,0.00535475234270415,0,4,0.008869179600886918
"Andre Drummond","CLE",57,1878,864,614,52,0.6933333333333334,362,0.35179786200194363,200,0.2857142857142857,0.3250433776749566,250,2,0.017543859649122806,184,0.17180205415499533,64,0.08827586206896551,0.13808463251670378,0.2810126582278481,0.39746835443037976,0.39330543933054396,0.29120879120879123,0.2662337662337662,0.18831168831168832,0.16985138004246284,0.12318840579710146,0.08461538461538462,0.0975609756097561,44,0.16417910447761194
"Tomas Satoransky","CHI",65,1878,254,178,13,0.1092436974789916,78,0.08843537414965986,87,0.11615487316421896,0.10116492949110975,76,0,0,39,0.04041450777202073,37,0.04363207547169811,0.041919470490899065,0.0673076923076923,0.08895705521472393,0.15,0.11387900355871886,0.12299465240641712,0.03556485355648536,0.04411764705882353,0.047619047619047616,0.04552590266875981,0.037914691943127965,12,0.042704626334519574
"Jae Crowder","MIA",65,1875,384,332,24,0.2608695652173913,140,0.14314928425357873,168,0.1969519343493552,0.16821409066084106,52,1,0.01098901098901099,30,0.030272452068617558,21,0.024504084014002333,0.027597402597402596,0.109375,0.1341772151898734,0.22613065326633167,0.1961367013372957,0.2,0.04,0.028037383177570093,0.012269938650306749,0.019696969696969695,0.04060913705583756,4,0.012861736334405145
"Lou Williams","LAC",65,1864,201,170,6,0.05263157894736842,80,0.078125,84,0.0911062906724512,0.0842754367934224,31,0,0,24,0.022966507177033493,7,0.00902061855670103,0.017023613399231193,0.06683168316831684,0.07368421052631578,0.10416666666666667,0.09164420485175202,0.08888888888888889,0.020642201834862386,0.03350515463917526,0.00904977375565611,0.009074410163339383,0.008888888888888889,9,0.018633540372670808
"Andrew Wiggins","GSW",54,1859,274,208,6,0.06741573033707865,93,0.09064327485380116,109,0.14670255720053835,0.1141888072357264,66,1,0.009174311926605505,37,0.04026115342763874,28,0.02931937172774869,0.03468516542155817,0.06527415143603134,0.08018867924528301,0.1552511415525114,0.13921901528013583,0.17532467532467533,0.04556962025316456,0.05191256830601093,0,0.030927835051546393,0.0223463687150838,24,0.05042016806722689
"Taurean Prince","BKN",64,1857,381,331,32,0.37209302325581395,176,0.15827338129496402,123,0.15073529411764705,0.15508298755186722,50,8,0.06349206349206349,16,0.017130620985010708,26,0.027253668763102725,0.022245762711864406,0.13647642679900746,0.16856492027334852,0.17407407407407408,0.140625,0.1875,0.01072961373390558,0.025,0.018518518518518517,0.03333333333333333,0.008547008547008548,10,0.023474178403755867
"Khris Middleton","MIL",62,1853,382,338,8,0.10526315789473684,154,0.14038286235186873,176,0.18410041841004185,0.16074037993180712,44,7,0.06930693069306931,14,0.015927189988623434,23,0.025109170305676855,0.020612813370473538,0.11055276381909548,0.14953271028037382,0.16974169741697417,0.1810810810810811,0.19444444444444445,0.014367816091954023,0.016483516483516484,0.017964071856287425,0.027359781121751026,0.016216216216216217,11,0.025522041763341066
"Jarrett Allen","BKN",70,1852,671,455,39,0.4482758620689655,220,0.19855595667870035,196,0.2481012658227848,0.2191780821917808,216,2,0.01694915254237288,151,0.1635969664138678,63,0.06737967914438503,0.11517761033369214,0.15311004784688995,0.22991071428571427,0.2190082644628099,0.25245901639344265,0.23333333333333334,0.1943231441048035,0.15056818181818182,0.07964601769911504,0.06843575418994413,0.0639269406392694,17,0.1452991452991453
"Kawhi Leonard","LAC",57,1848,402,348,38,0.36893203883495146,161,0.16805845511482254,149,0.16798196166854565,0.16802168021680217,54,1,0.011494252873563218,29,0.028971028971028972,24,0.03007518796992481,0.029460811561978877,0.15987460815047022,0.17662337662337663,0.16535433070866143,0.17354196301564723,0.14673913043478262,0.043859649122807015,0.023017902813299233,0.018656716417910446,0.02823920265780731,0.03571428571428571,21,0.03776978417266187
"Jonas Valanciunas","MEM",70,1845,788,575,35,0.43209876543209874,295,0.2741635687732342,245,0.28128587830080365,0.2773497688751926,213,6,0.07407407407407407,153,0.1355181576616475,54,0.07703281027104136,0.11311475409836065,0.2559366754617414,0.28193832599118945,0.2880658436213992,0.3067047075606277,0.17647058823529413,0.17391304347826086,0.12384473197781885,0.08045977011494253,0.07207207207207207,0.0958904109589041,32,0.12075471698113208
"Danilo Gallinari","OKC",62,1834,322,288,2,0.025974025974025976,155,0.16332982086406744,131,0.16946959896507116,0.16608594657375145,34,0,0,21,0.022340425531914895,13,0.01903367496339678,0.020948860135551448,0.14016172506738545,0.17045454545454544,0.1902654867256637,0.17114093959731544,0.1638418079096045,0.04180064308681672,0.017587939698492462,0.004329004329004329,0.018315018315018316,0.021897810218978103,13,0.031026252983293555
"Myles Turner","IND",62,1826,407,321,17,0.2698412698412698,134,0.13562753036437247,170,0.20606060606060606,0.16767788196359626,86,1,0.013157894736842105,60,0.056338028169014086,25,0.03869969040247678,0.049678550555230856,0.1111111111111111,0.13370473537604458,0.18932038834951456,0.20344287949921752,0.21505376344086022,0.05925925925925926,0.04878048780487805,0.060240963855421686,0.036,0.04794520547945205,8,0.027303754266211604
"Justin Holiday","IND",73,1826,238,206,15,0.1724137931034483,108,0.10714285714285714,83,0.10259579728059333,0.10511832691249312,32,0,0,17,0.016361886429258902,15,0.02092050209205021,0.018223234624145785,0.07407407407407407,0.112565445026178,0.17010309278350516,0.10126582278481013,0.10734463276836158,0.018779342723004695,0.020771513353115726,0.007246376811594203,0.020257826887661142,0.022988505747126436,4,0.016194331983805668
"Darius Garland","CLE",59,1824,111,84,1,0.011904761904761904,45,0.04712041884816754,38,0.04967320261437908,0.04825581395348837,27,0,0,14,0.013397129186602871,13,0.017759562841530054,0.015194147439504783,0.05555555555555555,0.04,0.04040404040404041,0.05218855218855219,0.04093567251461988,0.0136986301369863,0.009389671361502348,0.022099447513812154,0.020338983050847456,0.007042253521126761,10,0.026595744680851064
"Brook Lopez","MIL",68,1817,312,254,16,0.2318840579710145,157,0.13857016769638128,81,0.08681672025723473,0.11519845111326234,58,5,0.04716981132075472,26,0.030696576151121605,27,0.02903225806451613,0.029825548677546426,0.1791044776119403,0.12387387387387387,0.10452961672473868,0.09041835357624832,0.07291666666666667,0.040229885057471264,0.023323615160349854,0.02564102564102564,0.029609690444145357,0.026737967914438502,11,0.031161473087818695
"Kristaps Porzingis","DAL",57,1814,540,440,31,0.36046511627906974,219,0.2134502923976608,190,0.22144522144522144,0.21709129511677283,100,4,0.039603960396039604,52,0.06318347509113001,44,0.044897959183673466,0.05324459234608985,0.17955112219451372,0.24489795918367346,0.21888412017167383,0.22074074074074074,0.22404371584699453,0.07766990291262135,0.06534090909090909,0.030864197530864196,0.036989795918367346,0.07653061224489796,17,0.03434343434343434
"Ish Smith","WAS",68,1787,219,189,5,0.045871559633027525,91,0.09912854030501089,93,0.12172774869109948,0.10939357907253269,30,1,0.00980392156862745,10,0.00916590284142988,19,0.025,0.015667206915180983,0.0835509138381201,0.08454810495626822,0.15625,0.11219512195121951,0.1610738255033557,0.014962593516209476,0.005235602094240838,0.006493506493506494,0.024,0.02962962962962963,1,0.002890173410404624
"Glenn Robinson III","PHI",62,1786,270,189,19,0.21839080459770116,80,0.08771929824561403,90,0.12016021361815754,0.10234798314268513,81,3,0.03614457831325301,38,0.03588290840415486,40,0.05730659025787966,0.0443938531587934,0.08069164265129683,0.07908163265306123,0.12138728323699421,0.11896551724137931,0.1242603550295858,0.03003003003003003,0.04295942720763723,0.03257328990228013,0.05779334500875657,0.05511811023622047,4,0.015444015444015444
"Troy Brown Jr.","WAS",69,1782,383,307,26,0.2708333333333333,136,0.14895947426067907,145,0.19515477792732167,0.16968599033816426,76,3,0.030612244897959183,46,0.04279069767441861,27,0.03884892086330935,0.04124293785310734,0.12607449856733524,0.136986301369863,0.21105527638190955,0.19039735099337748,0.2158273381294964,0.048484848484848485,0.03608247422680412,0.04481792717086835,0.03298611111111111,0.06722689075630252,7,0.024475524475524476
"Gary Harris","DEN",56,1780,163,137,3,0.036585365853658534,57,0.06597222222222222,77,0.0983397190293742,0.08136004857316333,26,0,0,14,0.014957264957264958,12,0.01652892561983471,0.015643802647412757,0.06134969325153374,0.048295454545454544,0.10752688172043011,0.09168081494057725,0.11855670103092783,0.017391304347826087,0.012853470437017995,0.01485148514851485,0.013333333333333334,0.031746031746031744,8,0.02962962962962963
"Kevin Love","CLE",56,1780,547,493,26,0.35135135135135137,247,0.2726269315673289,220,0.3068340306834031,0.28773875539125077,54,0,0,31,0.03153611393692777,23,0.031081081081081083,0.03134068485200232,0.23604060913705585,0.2882882882882883,0.3240223463687151,0.30129390018484287,0.32386363636363635,0.038834951456310676,0.024630541871921183,0.030303030303030304,0.02861952861952862,0.0410958904109589,4,0.01084010840108401
"Bogdan Bogdanovic","SAC",61,1766,207,181,10,0.10309278350515463,75,0.09740259740259741,96,0.11822660098522167,0.10809102402022756,26,0,0,17,0.01927437641723356,9,0.011264080100125156,0.015466983938132063,0.07801418439716312,0.09907120743034056,0.12727272727272726,0.11582381729200653,0.12562814070351758,0.023529411764705882,0.015544041450777202,0.019230769230769232,0.012519561815336464,0.00625,13,0.03350515463917526
"Kentavious Caldwell-Pope","LAL",69,1762,142,104,3,0.036585365853658534,49,0.050359712230215826,52,0.06942590120160214,0.0586527293844367,38,4,0.027972027972027972,20,0.021528525296017224,14,0.019204389574759947,0.020506634499396863,0.038461538461538464,0.05263157894736842,0.06976744186046512,0.06633499170812604,0.0821917808219178,0.02127659574468085,0.022435897435897436,0.02074688796680498,0.022058823529411766,0.010810810810810811,2,0.008064516129032258
"Kevin Huerter","ATL",56,1760,228,193,6,0.05217391304347826,90,0.09249743062692703,97,0.14017341040462428,0.11231231231231231,35,1,0.013333333333333334,17,0.01878453038674033,17,0.019630484988452657,0.019198193111236588,0.09761904761904762,0.07567567567567568,0.11475409836065574,0.13457943925233645,0.1592356687898089,0.018970189701897018,0.0213903743315508,0.012345679012345678,0.016224188790560472,0.031914893617021274,7,0.020895522388059702
"Cory Joseph","SAC",72,1759,188,144,3,0.031914893617021274,64,0.07872078720787208,77,0.09734513274336283,0.08790523690773068,44,1,0.011363636363636364,22,0.024553571428571428,21,0.02699228791773779,0.025686977299880526,0.08996539792387544,0.05507246376811594,0.10614525139664804,0.09644670050761421,0.1,0.03067484662576687,0.018867924528301886,0.02512562814070352,0.02823920265780731,0.022727272727272728,3,0.013392857142857142
"P.J. Washington","CHA",58,1759,316,258,26,0.30952380952380953,114,0.13058419243986255,118,0.14786967418546365,0.13883901855176542,58,1,0.01020408163265306,42,0.04407135362014691,15,0.019736842105263157,0.03327495621716287,0.1466992665036675,0.09294871794871795,0.16447368421052633,0.14864864864864866,0.14563106796116504,0.06086956521739131,0.03208556149732621,0.01680672268907563,0.01652892561983471,0.03225806451612903,13,0.046263345195729534
"Josh Hart","NOP",65,1755,425,364,21,0.20388349514563106,189,0.1930541368743616,154,0.20923913043478262,0.2,61,3,0.02564102564102564,25,0.02847380410022779,33,0.038686987104337635,0.033506643558636626,0.16775599128540306,0.19941348973607037,0.24581005586592178,0.20379965457685664,0.22929936305732485,0.02570694087403599,0.025889967637540454,0.03888888888888889,0.03125,0.06103286384976526,7,0.025179856115107913
"Alec Burks","PHI",66,1754,282,234,10,0.11904761904761904,103,0.11419068736141907,121,0.16219839142091153,0.13592233009708737,48,1,0.01282051282051282,29,0.026976744186046512,18,0.026825633383010434,0.026918671248568157,0.09969788519637462,0.10741687979539642,0.15555555555555556,0.15544041450777202,0.18562874251497005,0.03910614525139665,0.02564102564102564,0.013888888888888888,0.02717391304347826,0.025210084033613446,18,0.04627249357326478
